episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
5,17.0,-6.882380618514268,-1.787652770542266,76.10115449646452,-15.904108168625005,1.25,[-15.904108168625005, 1.25],1.4020000000000001,False,True,3.1220238594573404,56,60.1771198586739,123.067,in_progress,0.0
5,18.0,-6.7714595391057015,-1.4422241283910724,71.96925767108294,30.0,4.0,[30.0, 4.0],1.242,False,True,3.7156543501055572,57,60.1771198586739,123.197,in_progress,0.0
5,19.0,-6.676478929443661,-1.1216087542322295,74.96911993405824,-30.0,3.284527245128589,[-30.0, 3.284527245128589],0.243,False,False,4.258602301022951,58,60.1771198586739,123.33,in_progress,0.0
5,20.0,-6.6368075072399115,-0.911054594203882,77.78916957917151,30.0,1.8858862121832192,[30.0, 1.8858862121832192],0.32300000000000006,False,False,4.6007285796585755,59,60.1771198586739,123.406,in_progress,0.0
5,21.0,-6.60029440909897,-0.7862760838665088,75.12150097215587,23.43484547806355,1.25,[23.43484547806355, 1.25],0.403,False,False,4.81281373116425,60,60.1771198586739,123.512,in_progress,0.0
5,22.0,-6.5356089335761975,-0.4937243836201134,77.16646317193872,-19.551158552687976,1.5049802695472827,[-19.551158552687976, 1.5049802695472827],0.602,False,False,6.600312081291576,63,60.1771198586739,123.577,in_progress,0.0
5,23.0,-6.49712005809952,-0.305920833425768,77.74893478137935,-14.600422612674539,2.0428313540597056,[-14.600422612674539, 2.0428313540597056],1.4809999999999999,False,True,6.697211391480662,63,60.1771198586739,123.672,in_progress,0.0
5,24.0,-6.412267448327664,-0.07926931180444188,71.49155310349657,-4.577350536582625,4.0,[-4.577350536582625, 4.0],1.242,False,True,6.758498071617641,64,60.1771198586739,123.761,in_progress,0.0
5,25.0,-6.379824150286558,-0.013258632016650507,69.11802983327988,30.0,2.964339556630794,[30.0, 2.964339556630794],1.282,False,True,6.765143394048717,64,60.1771198586739,123.835,in_progress,0.0
5,26.0,-6.33266926068354,0.09279567667813515,67.05176485359127,-30.0,1.25,[-30.0, 1.25],1.4020000000000001,False,True,6.78302195250623,64,60.1771198586739,123.898,in_progress,0.0
5,27.0,-6.284576430254863,0.23331158700172772,68.74610645159817,11.571164500859304,4.0,[11.571164500859304, 4.0],1.242,False,True,6.827557946163604,64,60.1771198586739,123.961,in_progress,0.0
5,28.0,-6.240539211808721,0.3486413363066063,69.08226774924374,-0.34110526591057067,4.0,[-0.34110526591057067, 4.0],0.243,False,True,6.857495785568723,64,60.1771198586739,124.124,in_progress,0.0
5,29.0,-6.167126458500043,0.6618516446991112,75.92796799732463,22.628311095124403,1.25,[22.628311095124403, 1.25],0.403,True,False,7.005733472440068,64,60.1771198586739,124.171,off_track,0.0
